gene_id,GFP+_ribo_A,GFP+_ribo_B,GFP+_rna_A,GFP-_rna_A,GFP+_rna_B,GFP-_rna_B
ENSG00000149600.11,22.803640534141746,28.110184002929795,28.181472318294272,35.4586821725763,35.63062758905089,38.98724748054898
ENSG00000149636.15,6.706953098276984,4.157139887757223,3.566389797104238,11.255381214684126,3.839216961391117,6.352068613904078
ENSG00000149639.14,12.264142808277914,24.151003157446723,110.27836686339967,169.64877850904844,127.19931985240568,85.429617406159025
ENSG00000149646.12,0.5748816941380273,1.3857132959190743,8.776116069344743,5.895675874358352,9.160236960512139,6.390104952909491
ENSG00000149654.9,3.8325446275868478,3.5632627609347627,34.99957045981708,32.60957564956102,36.23681974084949,14.986317568132973
ENSG00000149657.19,14.37204235345068,16.03468242420643,43.63582810574597,61.7776562911234,41.2884210058378,42.52462700805245
ENSG00000149658.17,19.545977600692925,27.31834783383318,83.46051417340996,88.06842143419509,87.3927018842978,89.11914228968415
ENSG00000149679.11,1.5330178510347392,1.3857132959190743,11.118744661560271,14.048069786748608,10.035847846443446,11.106610989580782
ENSG00000149716.12,13.797160659312652,5.14693509912799,16.71308159819437,14.414786467928792,12.29222974480489,11.905374108694469
ENSG00000149743.13,1.7246450824140815,2.573467549563995,12.832010348404465,21.3824034103523,15.2558358202647,14.11148177100846
ENSG00000149761.8,5.940444172759614,3.9591808454830697,13.915913129877321,27.193452358284453,17.37750835155979,16.279553094317038
ENSG00000149782.11,6.706953098276984,8.710197860062753,14.23059458256299,54.6972034467983,17.579572402159325,21.22427716502081
ENSG00000149792.8,55.18864263725061,36.62242282071839,69.75438867865643,66.488555195515,66.27700859664665,62.569777663905434
ENSG00000149798.4,2.6827812393107937,5.542853183676297,18.84592255528612,29.365543469890163,16.973380250360727,19.01816950270682
ENSG00000149806.10,176.68030733175368,203.30393641555563,101.08267552380738,254.75525751832666,131.74576099089518,137.53940184357572
ENSG00000149809.14,14.37204235345068,25.5367164533658,35.698862576896346,39.06943103342736,54.927744421306244,43.893935212247335
ENSG00000149823.8,33.9180199541436,44.738743553958685,51.677687452157485,137.152038761389,72.13686606403309,71.50831733017763
ENSG00000149922.10,0.3832544627586848,0,2.587380833193271,2.933733449441476,1.9196084806955585,1.8257442722598545
ENSG00000149923.13,69.56068499070129,58.00199938632697,65.3138837352031,160.42444352859303,72.1031887222665,77.8223496050763
ENSG00000149925.17,342.43786247488487,394.3344122101137,258.9478709544509,382.1187817897523,381.05912208895165,385.00382341279686
ENSG00000149926.13,1.3413906196553969,0.9897952113707674,8.950939098614558,7.165079770751298,16.40086544032872,11.068574650575368
ENSG00000149927.17,0.3832544627586848,0.39591808454830696,2.587380833193271,2.3413449644581013,2.761542024860277,2.09199864529775
ENSG00000149929.15,8.048343717932381,10.887747325078442,15.80400184599133,42.285254237622816,14.716998351999282,14.377736144046354
ENSG00000149930.17,23.378522228279774,33.85099622888025,98.80997614329978,184.45849063363283,104.736532894091,92.047940393101
ENSG00000149932.16,3.449290164828163,6.928566479595371,19.0557101904099,37.094802750149434,26.234649236172633,32.29285181559618
ENSG00000149948.13,4.982308015862903,1.7816313804673813,6.258664447859398,66.7424359747936,4.613795822022658,52.64229318349248
ENSG00000149970.14,3.449290164828163,5.344894141402144,12.342505866448981,4.344182223211417,9.800106454077325,6.58028664793656
ENSG00000149972.10,11.689261114139887,11.877542536449209,18.461311890892528,4.739107879867,13.706678099001618,5.933668884844527
ENSG00000150054.18,1.7246450824140815,2.177549465015688,5.664266148342025,6.234183580063137,5.287342657354433,8.177812886163933
ENSG00000150093.18,764.5926532035762,1157.6644792192496,598.9087336725343,297.4918553635559,687.8260282408085,652.2471412648331
ENSG00000150316.11,40.81660028379993,35.83058665162178,35.41914573006464,34.78166676116673,35.69798227258407,41.345500498884626
ENSG00000150347.14,16.096687435864762,20.983658481060267,74.96411495089693,48.40660191578436,93.85875150348282,76.49107773988682
ENSG00000150394.13,6.3236986355183,5.938771268224604,29.440198129036947,13.709562081043822,23.473107211312353,10.0415934974292
ENSG00000150401.14,4.024171858966191,5.938771268224604,26.223454390472337,21.720911116057085,22.967947084813524,22.517512691204875
ENSG00000150403.17,29.127339169660043,50.87547386445745,143.49474242466465,129.76128718683452,147.97823972239095,113.12007220210016
ENSG00000150433.9,5.940444172759614,3.761221803208916,6.678239718106956,7.560005427406882,7.409015188649524,11.144647328586196
ENSG00000150455.13,1.5330178510347392,0.7918361690966139,11.223638479122162,14.01986081127321,10.237911897042977,12.171628481732364
ENSG00000150456.10,3.6409173962075054,4.355098930031376,2.307663986361566,1.466866724720738,3.6371529107915843,2.9668344424222637
ENSG00000150457.8,2.4911540079314514,1.9795904227415348,11.258603084976125,37.32047455395263,8.015207340448121,20.463550384912537
ENSG00000150459.12,126.47397271036598,125.90195088636162,101.67707382332475,54.75362139774909,112.44864415863981,106.04531314709322
ENSG00000150471.16,15.521805741726734,27.714265918381486,28.216436924148237,32.242858968380844,27.514388223303005,48.91473196096194
ENSG00000150477.14,8.623225412070408,8.710197860062753,77.4466019665283,60.98780497781223,69.07222796327352,73.67638865348621
ENSG00000150510.16,0.5748816941380273,1.1877542536449208,2.0279471395298607,2.7644795965890836,3.0983154425261645,2.7766527473951954
ENSG00000150526.12,6.706953098276984,17.222436677851352,4.195752702475574,0.11283590190159525,1.178706961830606,1.369308204194891
ENSG00000150527.16,157.51758419381946,133.42439449277944,66.99218481619333,38.67450537677177,74.93208543065995,67.62861075162544
ENSG00000150551.10,0,0.5938771268224604,3.9160358556438695,19.182103323271193,3.3003794931256967,4.716506036671291
ENSG00000150556.16,5.940444172759614,8.314279775514446,2.097876351237787,34.47136803093735,1.6501897465628483,41.76390022794418
ENSG00000150593.17,516.8186430300865,451.1486573427958,179.96282633034818,138.64711446158515,164.34542782095306,180.02599251262274
ENSG00000150594.6,7.090207561035669,9.897952113707674,68.11105220352016,82.8779699467217,114.09883390520267,86.38052588129437
ENSG00000150627.15,18.779468675175554,23.755085072898417,22.307418534828468,9.02687215212762,22.7322056924474,22.099112962145323
ENSG00000150630.3,5.748816941380272,2.177549465015688,17.552232138689487,5.557168168653566,6.8701777203841035,2.4343256963464728
ENSG00000150636.17,0.5748816941380273,1.3857132959190743,1.6083718692823035,1.5797026266223335,3.030960758992987,3.0809434594385046
ENSG00000150667.6,2.6827812393107937,2.3755085072898416,2.0279471395298607,0.9873141416389584,2.862574050160043,2.09199864529775
ENSG00000150672.16,1.7246450824140815,2.3755085072898416,5.209726272240505,2.990151400392274,4.411731771423125,5.058833087720013
ENSG00000150687.11,17.6297052868995,18.410190931496274,16.992798445026075,47.39107879867,14.447579617866571,51.311021318303
ENSG00000150712.10,14.37204235345068,16.03468242420643,51.817545875573344,45.55749539276908,43.47744822066607,46.78469697665877
ENSG00000150722.10,0,0.7918361690966139,4.0209296732057584,0.6770154114095714,2.1553498730616796,2.586471052368127
ENSG00000150753.11,1163.3689217039878,1128.9604180894974,183.59914533916034,227.9285218412224,206.61049173802195,208.78146480071544
ENSG00000150756.13,8.431598180691065,8.908156902336907,10.734133997166678,4.823734806293197,10.069525188210035,11.601083396651159
ENSG00000150760.12,41.199854746558614,59.38771268224605,133.35500672701534,115.85426227746292,106.55510934948678,112.89185416806768
ENSG00000150764.13,9.772988800346463,9.502034029159367,36.642906934953345,22.48255345389285,32.734376197124256,27.234018727876165
ENSG00000150768.15,48.29006230759428,54.63669566766636,63.60061804835891,30.55032043985691,65.63713910308147,61.20046945971054
ENSG00000150773.10,3.6409173962075054,5.344894141402144,3.1468145268566805,1.8335834059009228,4.108635695523827,4.260069968606327
ENSG00000150776.17,11.880888345519228,11.481624451900903,46.04838590966943,38.364206646542385,50.58336733341629,55.64716396492015
ENSG00000150779.11,42.73287259759336,56.022408963585434,25.55912687924704,22.144045748188066,31.35360518469412,31.68427039150956
ENSG00000150787.7,39.09195520138585,33.65303718660609,20.908834300669945,9.25254395593081,27.177614805637116,22.40340367418863
ENSG00000150867.13,5.557189710000929,3.5632627609347627,23.566144345571143,11.340008141110323,19.936986325820538,18.4095880786202
ENSG00000150893.10,137.58835213036784,388.98951806871156,70.76836224842135,103.72440282304143,163.73923566915448,167.74025501387413
ENSG00000150907.7,42.73287259759336,41.967316962120535,132.9004668509138,57.010339435781,117.53392276539472,88.01608845852715
ENSG00000150938.9,32.193374871729525,40.97752175074977,41.4330579369463,65.95258466148242,37.78597746211257,59.79312491651024
ENSG00000150961.14,127.62373609864204,164.7019231720957,201.71081117151323,98.08260772796167,195.53064629681424,149.2545942572431
ENSG00000150967.17,3.8325446275868478,3.5632627609347627,8.07682395226548,15.543145486944745,9.766429112310735,9.09068502229386
ENSG00000150977.10,3.6409173962075054,2.969385634112302,11.818036778639534,20.16941746491015,13.908742149601151,13.236645973883945
ENSG00000150990.7,11.497633882760544,23.161207946075958,20.454294424568424,54.922875250601486,27.480710881536414,28.907617644114364
ENSG00000150991.14,2496.136315947314,2305.82692440934,947.7855708833782,1779.3375460617308,1039.0807028663291,998.1496081800647
ENSG00000150995.18,222.67084286279587,317.5263038077422,309.19200956659586,223.61254859348637,296.5289942548139,210.8734634460132
ENSG00000151006.7,0.3832544627586848,0,2.7622038624630862,5.049406610096387,1.9532858224621472,2.168071323308577
ENSG00000151012.13,7.090207561035669,7.324484564143678,9.265620551300227,6.629109236718721,10.776749365308397,13.845227397970564
ENSG00000151014.5,8.048343717932381,7.918361690966139,19.125639402117827,12.835083841306458,20.576855819385724,16.241516755311622
ENSG00000151023.16,1.5330178510347392,2.3755085072898416,1.8531241102600453,0.592388484983375,3.266702151359108,2.7005800693843685
ENSG00000151025.9,8.623225412070408,7.126525521869525,34.020561495906115,17.179266064517876,19.02769809812264,19.55067824878261
ENSG00000151065.13,14.563669584830022,21.57753560788273,28.076578500732385,26.177929241170098,35.46224088021795,32.40696083261242
ENSG00000151067.21,9.389734337587777,17.0244776355772,77.65638960165208,75.28975554383943,102.51382833749614,67.78075610764711
ENSG00000151090.17,3.2576629334488207,0.5938771268224604,7.307602623478291,11.904187650618299,7.543724555715879,6.998686376996109
ENSG00000151092.16,16.288314667244105,20.58774039651196,31.013605392465287,19.294939225172786,33.30689100715627,32.71125154465573
ENSG00000151093.7,9.006479874829093,10.29387019825598,4.440504943453316,3.892838615605036,6.600758986251393,6.390104952909491
ENSG00000151116.16,38.51707350724782,31.079569637042095,41.36312872523837,13.822397982945418,33.677341766588746,35.71612232608341
ENSG00000151117.8,8.81485264344975,10.095911155981828,17.132656868441927,10.888664533503942,16.468220123861897,13.883263736975978
ENSG00000151131.10,16.86319636138213,13.263255832368284,106.50218943117166,46.883317240112824,90.0195345420917,98.89448141407546
ENSG00000151135.9,52.12260693518113,69.87954192277618,61.29295406199735,27.729422892317032,57.31883568673404,64.81392166522484
ENSG00000151136.14,12.83902450241594,32.06936484841286,48.46094371359288,39.943909273164714,66.00758986251394,42.98106307611741
ENSG00000151148.13,13.797160659312652,23.557126030624264,61.53770630297509,65.10631539722046,63.17869315412048,65.57464844533311
ENSG00000151150.21,26.25293069896991,45.92649780760361,23.601108951425104,45.388241539916685,39.335135183375655,60.05937928954813
ENSG00000151151.5,16.288314667244105,16.43060050875474,30.34927788123999,7.84209518216087,30.680058349362344,28.146890864006092
ENSG00000151176.7,70.32719391621866,77.99586265601647,117.551004881024,139.46517475037172,101.80660416039777,99.76931721119998
ENSG00000151208.16,18.779468675175554,42.759153131217154,222.47978704876732,315.5455996678111,237.69467818858334,196.83805435301556
ENSG00000151224.12,9.006479874829093,3.761221803208916,5.769159965903914,7.757468255734673,2.087995189528502,4.830615053687532
ENSG00000151229.12,16.096687435864762,21.973453692431036,75.69837167383015,21.3824034103523,53.142845307677035,52.37603881045458
ENSG00000151233.10,27.785948550004647,32.46528293296117,42.691783747688966,22.00300087081107,37.179785310313974,42.60069968606327
ENSG00000151239.13,130.30651733795284,157.57539765022617,114.71887180685299,37.094802750149434,116.75934390476317,120.84144902019912
ENSG00000151240.16,30.468729789315443,39.78976749710485,88.04087754027913,101.8344014661897,100.02170504676857,83.87012750693707
ENSG00000151247.12,290.6985100024624,282.8834714097653,102.79594121065156,28.18076649992341,107.06026947598562,101.67113416147065
ENSG00000151276.23,30.468729789315443,48.30200631489345,55.733581731217214,156.75727671679118,51.49265556111419,120.23286759611251
ENSG00000151287.16,11.306006651381201,6.136730310498758,11.188673873268197,6.854781040521911,10.74307202354181,9.166757700304686
ENSG00000151292.17,10.922752188622518,18.21223188922212,59.020254681489746,26.713899775202673,63.34707986295343,63.82497685108408
ENSG00000151303.11,0,0,4.0209296732057584,2.5952257437366906,2.593155316027333,3.118979798443918
ENSG00000151304.5,19.354350369313583,18.410190931496274,18.985780978701975,14.414786467928792,22.429109616548104,20.42551404590712
ENSG00000151320.10,10.156243263105146,6.730607437321218,16.398400145508703,13.145382571535846,23.776203287211654,24.000929912416005
ENSG00000151322.18,4.024171858966191,5.14693509912799,45.0344123399045,33.39942696287219,41.69254910703686,36.05844937713213
ENSG00000151327.12,43.69100875449007,40.58160366620147,28.60104758854183,15.261055732190757,23.0353017683467,26.739546320805786
ENSG00000151332.18,14.946924047588707,15.836723381932279,16.503293963070593,7.58821440288228,16.60292949092825,18.447624417625615
ENSG00000151338.18,8.623225412070408,8.908156902336907,53.14620089802394,22.59538935579445,40.379132778139905,48.34418687588073
ENSG00000151348.13,79.14204655966842,96.01013550296443,83.84512483780355,62.14437297230358,98.47254732550549,100.37789863528658
ENSG00000151353.14,22.037131608624374,17.420395720125505,14.02080694743921,10.18344014661897,14.615966326699514,15.48078997520335
ENSG00000151364.16,1.7246450824140815,1.5836723381932278,3.4964605853963118,2.5105988173104943,3.3003794931256967,3.9177429175576046
ENSG00000151366.12,8.431598180691065,11.481624451900903,71.9571588474561,38.56166947487017,94.02713821231578,77.97449496109796
